fecha,valor,idVariable
2022-11-16,401928.486,88
2022-11-15,401583.454,88
2022-11-14,402402.556,88
2022-11-11,403176.631,88
2022-11-10,400304.557,88
2022-11-09,399798.356,88
2022-11-08,399506.973,88
2022-11-07,399753.974,88
2022-11-04,403547.051,88
2022-11-03,400131.25,88
2022-11-02,399927.48,88
2022-11-01,399371.56,88
2022-10-31,398019.68,88
2022-10-28,402797.295,88
2022-10-27,401574.101,88
2022-10-26,401591.946,88
2022-10-25,401530.356,88
2022-10-24,398026.518,88
2022-10-21,406519.795,88
2022-10-20,403989.738,88
2022-10-19,402289.663,88
2022-10-18,406243.991,88
2022-10-17,406410.482,88
2022-10-14,411640.688,88
2022-10-13,409385.775,88
2022-10-12,409832.506,88
2022-10-11,407951.412,88
2022-10-06,413849.255,88
2022-10-05,413242.14,88
2022-10-04,412644.447,88
2022-10-03,411209.078,88
2022-09-30,417793.831,88
2022-09-29,416957.155,88
2022-09-28,418457.335,88
2022-09-27,418859.47,88
2022-09-26,418984.996,88
2022-09-23,424740.794,88
2022-09-22,422816.343,88
2022-09-21,422596.401,88
2022-09-20,422587.444,88
2022-09-19,422863.042,88
2022-09-16,426480.595,88
2022-09-15,423925.925,88
2022-09-14,421247.327,88
2022-09-13,422701.501,88
2022-09-12,423411.948,88
2022-09-09,428175.269,88
2022-09-08,425604.781,88
2022-09-07,426126.59,88
2022-09-06,424568.831,88
2022-09-05,423382.185,88
2022-09-01,427547.9,88
2022-08-31,426015.078,88
2022-08-30,426759.26,88
2022-08-29,428552.273,88
2022-08-26,431717.177,88
2022-08-25,429129.43,88
2022-08-24,429614.443,88
2022-08-23,431558.544,88
2022-08-22,427928.013,88
2022-08-19,432386.886,88
2022-08-18,430811.694,88
2022-08-17,431148.324,88
2022-08-16,433980.372,88
2022-08-12,437952.737,88
2022-08-11,434480.479,88
2022-08-10,434368.985,88
2022-08-09,434471.782,88
2022-08-08,433816.638,88
2022-08-05,437925.876,88
2022-08-04,434752.076,88
2022-08-03,434592.343,88
2022-08-02,434451.066,88
2022-08-01,435634.106,88
2022-07-29,439484.005,88
2022-07-28,436894.863,88
2022-07-27,434058.539,88
2022-07-26,433036.229,88
2022-07-25,432964.057,88
2022-07-22,433563.727,88
2022-07-21,427170.709,88
2022-07-20,425412.318,88
2022-07-19,424970.396,88
2022-07-18,424225.556,88
2022-07-15,426506.074,88
2022-07-14,422583.71,88
2022-07-13,419374.034,88
2022-07-12,415511.687,88
2022-07-11,414858.596,88
2022-07-08,415139.746,88
2022-07-07,410702.669,88
2022-07-06,408582.704,88
2022-07-05,403176.458,88
2022-07-04,401569.805,88
2022-07-01,402297.783,88
